Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:02:21.900077,17.29706,0.00574,-0.76078,9.65351,-0.71659,-262.27445,0.00459,0.00644,0.00207,0.01757,0.98741,17.28757,0.22955
10:02:21.910434,17.30760,0.00601,-0.75983,9.65351,-0.35784,-246.90293,0.00276,0.00415,0.00256,0.01641,0.99113,17.29770,0.19536
10:02:21.920780,17.31793,0.00599,-0.76591,9.65351,-0.58534,-257.64692,0.00200,0.00430,0.00512,0.01116,0.99338,17.30812,0.18803
10:02:21.931045,17.32821,0.00603,-0.77550,9.65351,-0.57659,-259.02015,0.00383,0.00461,0.00152,0.00671,0.99143,17.31827,0.19292
10:02:21.941378,17.33855,0.00601,-0.79131,9.65351,-0.82159,-272.27736,0.00047,0.00033,0.00281,0.00244,0.98820,17.32871,0.19536
10:02:21.952208,17.34936,0.00645,-0.80249,9.65351,-0.78659,-272.82685,-0.00090,0.00033,0.00012,0.00726,0.98582,17.33936,0.19292
10:02:21.961620,17.35881,0.00529,-0.81066,9.65351,-0.98784,-282.84059,0.00383,-0.00043,0.00061,0.01251,0.98521,17.34963,0.20269
10:02:21.975432,17.37262,0.00649,-0.82111,9.65351,-1.00534,-285.48309,0.00291,-0.00211,0.00055,0.01421,0.98594,17.36365,0.18559
10:02:21.986254,17.38342,0.00633,-0.83152,9.65351,-1.04909,-289.22907,0.00169,0.00201,0.00275,0.00970,0.98930,17.37335,0.16117
10:02:21.996376,17.39356,0.00626,-0.83747,9.65351,-0.94409,-285.86281,0.00490,0.00156,0.00659,0.01434,0.99345,17.38378,0.21490
10:02:22.008541,17.40569,0.00784,-0.85543,9.65351,-1.14534,-297.65710,0.00322,0.00247,0.00683,0.00494,0.99076,17.39592,0.19536
10:02:22.017131,17.41431,0.00615,-0.86406,9.65351,-1.19784,-301.45031,0.00123,0.00308,0.00323,0.01128,0.99259,17.40448,0.19780
10:02:22.026594,17.42378,0.00525,-0.87985,9.65351,-1.35534,-310.99594,0.00230,0.00156,0.00122,0.00659,0.98905,17.41449,0.17338
10:02:22.037778,17.43496,0.00608,-0.89360,9.65351,-1.29409,-310.90116,0.00078,0.00339,0.00262,0.00872,0.98539,17.42503,0.15873
10:02:22.048092,17.44506,0.00582,-0.90871,9.65351,-1.56534,-325.14225,0.00185,-0.00043,-0.00207,0.00988,0.98613,17.43541,0.21490
10:02:22.058268,17.45544,0.00585,-0.92560,9.65351,-1.48659,-324.87809,0.00230,-0.00196,0.00226,0.00628,0.98558,17.44557,0.24908
10:02:22.069010,17.46617,0.00622,-0.94330,9.65351,-1.61784,-333.65734,0.00291,-0.00119,-0.00018,0.00726,0.98381,17.45612,0.22222
10:02:22.079639,17.47680,0.00649,-0.96812,9.65351,-1.52159,-334.09436,0.00383,-0.00272,0.00238,-0.00146,0.98741,17.46718,0.16850
10:02:22.090595,17.48776,0.00710,-0.98878,9.65351,-1.49534,-336.74019,0.00261,0.00018,0.00281,0.00183,0.99052,17.47781,0.23687
10:02:22.100376,17.49756,0.00593,-1.00438,9.65351,-1.43409,-336.98135,0.00185,-0.00287,-0.00220,0.00653,0.99119,17.48840,0.16361
10:02:22.111545,17.50870,0.00657,-1.01787,9.65351,-1.63534,-347.96173,0.00001,-0.00119,-0.00104,0.01025,0.99149,17.49853,0.18559
10:02:22.121260,17.51844,0.00596,-1.03156,9.65351,-1.38159,-339.70101,0.00154,0.00033,-0.00226,0.00683,0.99314,17.50864,0.16117
10:02:22.131519,17.52868,0.00584,-1.04438,9.65351,-1.18034,-333.50461,0.00093,0.00262,0.00140,0.00561,0.98814,17.51900,0.16361
10:02:22.142004,17.53919,0.00614,-1.05954,9.65351,-1.20659,-337.37408,0.00368,0.00110,-0.00232,0.00293,0.98777,17.52931,0.18071
10:02:22.153026,17.55019,0.00679,-1.07184,9.65351,-0.77784,-321.44570,0.00230,0.00430,0.00018,0.00159,0.98545,17.54035,0.16606
10:02:22.162763,17.55992,0.00584,-1.08662,9.65351,-0.93534,-330.80742,0.00139,0.00492,-0.00262,-0.00092,0.98655,17.55005,0.21001
10:02:22.173860,17.57104,0.00659,-1.10343,9.65351,-1.10159,-340.90926,0.00230,0.00476,0.00098,0.00006,0.98728,17.56115,0.19780
10:02:22.184546,17.58170,0.00651,-1.11513,9.65351,-0.87409,-333.39762,0.00215,0.00217,0.00317,0.00201,0.98936,17.57146,0.17338
10:02:22.195005,17.59217,0.00658,-1.12482,9.65351,-0.85659,-334.41942,-0.00075,0.00385,0.00616,0.00445,0.98802,17.58233,0.17094
10:02:22.204390,17.60157,0.00560,-1.13246,9.65351,-0.92659,-338.77381,-0.00060,0.00293,0.00525,0.00671,0.99155,17.59241,0.19292
10:02:22.215808,17.61296,0.00658,-1.14570,9.65351,-0.87409,-338.95749,0.00444,0.00064,0.00494,0.00030,0.99253,17.60329,0.16606
10:02:22.226275,17.62344,0.00669,-1.16035,9.65351,-1.03159,-348.29543,0.00062,-0.00089,0.00427,-0.00024,0.98594,17.61363,0.19048
10:02:22.236634,17.63380,0.00611,-1.17193,9.65351,-0.92659,-345.95356,0.00215,-0.00043,0.00750,0.00183,0.98564,17.62400,0.21245
10:02:22.246795,17.64396,0.00595,-1.19068,9.65351,-1.26784,-363.82126,0.00123,-0.00226,0.00659,-0.00293,0.98411,17.63412,0.18315
10:02:22.257709,17.65489,0.00652,-1.20510,9.65351,-1.07534,-358.28799,0.00291,-0.00516,0.00140,0.00049,0.98301,17.64506,0.21490
10:02:22.267351,17.66451,0.00594,-1.21913,9.65351,-0.97909,-356.76117,-0.00106,-0.00532,0.00372,-0.00195,0.99009,17.65469,0.17827
10:02:22.278159,17.67533,0.00593,-1.23075,9.65351,-1.08409,-363.32371,0.00307,-0.00593,0.00275,0.00317,0.99210,17.66549,0.16361
10:02:22.289519,17.68670,0.00694,-1.24021,9.65351,-0.98784,-360.96740,-0.00075,-0.00593,0.00207,0.00390,0.99210,17.67596,0.18315
10:02:22.299090,17.69625,0.00590,-1.25375,9.65351,-0.88284,-358.98109,-0.00090,-0.00348,0.00549,-0.00220,0.99082,17.68644,0.19292
10:02:22.309584,17.70675,0.00620,-1.26436,9.65351,-0.69909,-353.12495,0.00246,-0.00379,0.00030,-0.00128,0.99107,17.69687,0.16606
10:02:22.319590,17.71676,0.00584,-1.27340,9.65351,-0.54159,-348.09660,-0.00014,-0.00257,0.00299,-0.00165,0.98771,17.70709,0.18803
10:02:22.330153,17.72731,0.00620,-1.28120,9.65351,-0.75159,-358.41237,0.00520,-0.00028,0.00110,0.00213,0.98655,17.71740,0.24420
10:02:22.340271,17.73743,0.00611,-1.28761,9.65351,-0.74284,-359.20806,0.00078,0.00049,0.00238,0.00335,0.98460,17.72757,0.19536
10:02:22.350325,17.74749,0.00589,-1.29881,9.65351,-0.68159,-358.64903,0.00307,0.00339,0.00220,-0.00305,0.98765,17.73759,0.21490
10:02:22.361345,17.75853,0.00615,-1.30362,9.65351,-0.67284,-359.15303,0.00062,0.00201,0.00299,0.00482,0.98796,17.74870,0.16850
10:02:22.370696,17.76788,0.00515,-1.30453,9.65351,-0.38409,-347.08415,0.00108,-0.00089,0.00092,0.00512,0.98979,17.75871,0.19780
10:02:22.381481,17.77867,0.00516,-1.31058,9.65351,-0.30534,-344.84736,-0.00274,0.00049,0.00159,-0.00134,0.98881,17.76975,0.19048
10:02:22.392947,17.79011,0.00624,-1.31936,9.65351,-0.38409,-349.78144,0.00108,0.00125,-0.00165,-0.00384,0.99088,17.78028,0.22466
10:02:22.402753,17.79992,0.00586,-1.32368,9.65351,-0.43659,-352.79219,0.00185,0.00003,-0.00250,0.00140,0.98692,17.79007,0.21978
10:02:22.414010,17.81117,0.00674,-1.32417,9.65351,-0.23534,-344.35410,-0.00243,0.00049,0.00024,0.00378,0.98631,17.80091,0.19292
10:02:22.423447,17.82062,0.00583,-1.32860,9.65351,-0.14784,-341.45178,0.00139,0.00507,-0.00220,-0.00195,0.98539,17.81094,0.20269
10:02:22.434803,17.83171,0.00605,-1.32860,9.65351,0.01841,-334.40830,0.00337,0.00415,0.00037,0.00116,0.98783,17.82130,0.21978
10:02:22.444906,17.84205,0.00607,-1.33150,9.65351,-0.15659,-342.35133,0.00017,0.00507,0.00067,-0.00012,0.98796,17.83167,0.16606
10:02:22.454576,17.85176,0.00581,-1.33877,9.65351,-0.24409,-347.38098,0.00139,0.00644,0.00390,-0.00403,0.99125,17.84259,0.18071
10:02:22.465345,17.86253,0.00630,-1.34378,9.65351,-0.34034,-352.37002,0.00276,0.00232,0.00159,-0.00073,0.98985,17.85252,0.16850
10:02:22.475125,17.87231,0.00525,-1.34651,9.65351,-0.27909,-350.27083,0.00108,-0.00074,0.00396,0.00140,0.99204,17.86333,0.17094
10:02:22.486374,17.88354,0.00600,-1.34802,9.65351,-0.22659,-348.32054,-0.00228,-0.00012,0.00146,0.00195,0.98728,17.87354,0.16606
10:02:22.496757,17.89392,0.00617,-1.35559,9.65351,-0.37534,-356.00048,-0.00167,-0.00058,0.00134,-0.00317,0.98631,17.88410,0.16850
10:02:22.507170,17.90435,0.00641,-1.36218,9.65351,-0.27034,-352.74950,-0.00258,-0.00211,-0.00494,-0.00335,0.98850,17.89490,0.19780
10:02:22.519630,17.91646,0.00816,-1.36299,9.65351,-0.21784,-350.67220,0.00246,-0.00196,0.00287,0.00250,0.98796,17.90558,0.17094
10:02:22.527673,17.92414,0.00520,-1.37097,9.65351,-0.12159,-348.04688,0.00078,-0.00211,-0.00354,-0.00708,0.98722,17.91514,0.21245
10:02:22.538521,17.93568,0.00624,-1.37578,9.65351,-0.26159,-354.85245,0.00062,-0.00303,0.00335,-0.00183,0.98875,17.92543,0.17094
10:02:22.548718,17.94587,0.00607,-1.37754,9.65351,-0.08659,-347.75808,0.00078,0.00110,0.00439,-0.00043,0.98960,17.93599,0.19048
10:02:22.558683,17.95585,0.00586,-1.38219,9.65351,-0.25284,-355.64888,0.00001,-0.00028,-0.00092,-0.00195,0.98832,17.94601,0.16606
10:02:22.569774,17.96641,0.00606,-1.37848,9.65351,0.01841,-343.48025,0.00017,-0.00043,0.00317,0.00451,0.98979,17.95654,0.18559
10:02:22.579007,17.97619,0.00549,-1.38015,9.65351,0.07966,-341.18822,0.00139,-0.00074,-0.00555,-0.00232,0.99076,17.96668,0.17338
10:02:22.590298,17.98748,0.00641,-1.37487,9.65351,0.03591,-342.08200,-0.00060,-0.00196,0.00006,0.00616,0.99326,17.97722,0.20269
10:02:22.600247,17.99740,0.00598,-1.37207,9.65351,0.21966,-333.78760,-0.00319,-0.00196,0.00366,0.00122,0.98680,17.98758,0.19292
10:02:22.609666,18.00685,0.00522,-1.36830,9.65351,0.23716,-332.36137,-0.00411,-0.00547,-0.01068,0.00226,0.98832,17.99764,0.16361
10:02:22.620912,18.01808,0.00602,-1.36504,9.65351,0.29841,-329.17205,0.00185,0.00018,0.00354,0.00085,0.98399,18.00828,0.17094
10:02:22.631087,18.02825,0.00583,-1.36608,9.65351,0.25466,-331.21555,-0.00182,0.00033,-0.00384,-0.00335,0.98570,18.01839,0.18315
10:02:22.641691,18.03808,0.00531,-1.36627,9.65351,0.38591,-325.68880,-0.00121,0.00339,-0.00695,-0.00409,0.98680,18.02894,0.16361
10:02:22.651806,18.04897,0.00583,-1.36030,9.65351,0.68341,-311.99705,-0.00197,0.00400,0.00470,-0.00043,0.98796,18.03931,0.16361
10:02:22.662261,18.05943,0.00585,-1.35399,9.65351,0.49091,-319.00606,-0.00136,0.00064,-0.00207,0.00238,0.98875,18.04958,0.18559
10:02:22.672841,18.07000,0.00606,-1.34773,9.65351,0.74466,-307.11595,0.00108,0.00583,0.00037,-0.00073,0.98814,18.06011,0.21734
10:02:22.683462,18.07997,0.00567,-1.34491,9.65351,0.41216,-320.69174,-0.00167,0.00308,0.00201,-0.00079,0.99076,18.07099,0.21978
10:02:22.694310,18.09078,0.00612,-1.33913,9.65351,0.49966,-315.93220,-0.00060,0.00125,0.00061,0.00189,0.98600,18.08134,0.17094
10:02:22.703710,18.10088,0.00586,-1.33003,9.65351,0.39466,-318.72597,-0.00243,0.00110,-0.00049,0.00726,0.98844,18.09120,0.20269
10:02:22.714389,18.11157,0.00607,-1.32184,9.65351,0.40341,-316.86667,-0.00167,-0.00272,0.00232,0.00561,0.98802,18.10248,0.20269
10:02:22.726315,18.12349,0.00709,-1.31793,9.65351,0.26341,-322.08678,0.00001,-0.00242,0.00092,0.00268,0.98863,18.11359,0.16117
10:02:22.735495,18.13265,0.00589,-1.31464,9.65351,0.60466,-307.02993,0.00230,-0.00394,-0.00128,-0.00092,0.98826,18.12273,0.17094
10:02:22.746961,18.14353,0.00641,-1.31078,9.65351,0.27216,-320.41519,-0.00228,0.00186,0.00116,0.00275,0.98625,18.13349,0.20024
10:02:22.756202,18.15336,0.00588,-1.30720,9.65351,0.33341,-317.16894,-0.00518,0.00110,-0.00018,0.00201,0.98887,18.14353,0.18315
10:02:22.766843,18.16333,0.00566,-1.30060,9.65351,0.49966,-308.92517,-0.00075,0.00125,0.00122,0.00329,0.98661,18.15420,0.21490
10:02:22.776850,18.17401,0.00598,-1.30086,9.65351,0.20216,-321.57834,-0.00472,0.00049,-0.00213,-0.00073,0.99052,18.16419,0.16850
10:02:22.787051,18.18422,0.00583,-1.30033,9.65351,0.21966,-320.73997,-0.00045,-0.00074,-0.00140,-0.00006,0.98643,18.17437,0.24908
10:02:22.797649,18.19483,0.00608,-1.29832,9.65351,0.17591,-322.22764,-0.00136,-0.00104,-0.00281,0.00207,0.98716,18.18494,0.20269
10:02:22.808053,18.20502,0.00590,-1.29520,9.65351,0.07091,-326.10976,0.00108,-0.00318,0.00244,0.00464,0.98454,18.19528,0.19048
10:02:22.818616,18.21509,0.00567,-1.29148,9.65351,-0.00784,-328.76854,-0.00258,-0.00272,-0.00049,0.00634,0.98972,18.20590,0.19780
10:02:22.829170,18.22585,0.00618,-1.29146,9.65351,0.23716,-318.38442,-0.00121,-0.00196,0.00085,-0.00067,0.98942,18.21600,0.16850
10:02:22.838681,18.23516,0.00530,-1.29120,9.65351,0.05341,-326.12335,0.00154,-0.00333,0.00000,0.00171,0.98881,18.22604,0.19292
10:02:22.849169,18.24558,0.00536,-1.29500,9.65351,-0.03409,-330.52223,0.00337,-0.00089,-0.00049,-0.00195,0.98979,18.23638,0.15629
10:02:22.860623,18.25712,0.00654,-1.29405,9.65351,0.05341,-326.64198,0.00505,-0.00058,-0.00238,0.00238,0.98802,18.24749,0.17338
10:02:22.869810,18.26699,0.00605,-1.29243,9.65351,0.12341,-323.38053,0.00032,0.00156,0.00262,0.00250,0.98844,18.25710,0.21490
10:02:22.880635,18.27713,0.00582,-1.28689,9.65351,0.05341,-325.33913,-0.00090,0.00156,-0.00073,0.00775,0.98857,18.26746,0.16361
10:02:22.890958,18.28814,0.00654,-1.28377,9.65351,0.05341,-324.77252,0.00093,-0.00074,-0.00043,0.00506,0.98893,18.27773,0.21734
10:02:22.900835,18.29799,0.00603,-1.28363,9.65351,-0.02534,-328.08241,0.00078,-0.00135,0.00024,0.00262,0.98905,18.28819,0.15629
10:02:22.911119,18.30761,0.00545,-1.28423,9.65351,0.06216,-324.48510,-0.00029,0.00018,0.00134,0.00073,0.98539,18.29848,0.20269
10:02:22.920919,18.31810,0.00555,-1.28574,9.65351,-0.01659,-328.09543,0.00169,0.00064,0.00220,0.00061,0.98753,18.30897,0.20513
10:02:22.931780,18.32895,0.00619,-1.28758,9.65351,0.06216,-325.09413,0.00062,-0.00058,0.00165,-0.00073,0.98930,18.31933,0.20024
10:02:22.942181,18.33934,0.00622,-1.28662,9.65351,-0.25284,-338.26630,0.00062,-0.00012,-0.00165,0.00604,0.98802,18.32929,0.22711
10:02:22.952714,18.34936,0.00588,-1.27994,9.65351,-0.12159,-331.49062,0.00291,0.00003,0.00073,0.01122,0.99125,18.33952,0.18071
10:02:22.962134,18.35931,0.00565,-1.27719,9.65351,-0.05159,-328.02426,-0.00029,0.00583,0.00207,0.00598,0.98869,18.34968,0.18071
10:02:22.972856,18.37001,0.00598,-1.27979,9.65351,0.06216,-323.67767,0.00032,0.00415,0.00165,-0.00146,0.98753,18.36020,0.20269
10:02:22.982998,18.37948,0.00524,-1.28692,9.65351,0.00091,-327.56958,-0.00151,0.00614,-0.00024,-0.00598,0.98655,18.37028,0.21001
10:02:22.994039,18.39050,0.00572,-1.29277,9.65351,-0.07784,-331.96913,-0.00243,0.00079,-0.00287,-0.00366,0.99082,18.38131,0.16117
10:02:23.003795,18.40096,0.00582,-1.29315,9.65351,-0.05159,-330.92631,0.00017,0.00278,-0.00268,0.00213,0.98509,18.39130,0.23443
10:02:23.014339,18.41151,0.00593,-1.29359,9.65351,-0.18284,-336.56833,0.00123,-0.00012,-0.00293,0.00360,0.98613,18.40159,0.16361
10:02:23.024686,18.42187,0.00567,-1.29531,9.65351,-0.25284,-339.84548,0.00123,-0.00028,-0.00305,0.00311,0.98582,18.41243,0.19292
10:02:23.036030,18.43236,0.00579,-1.29461,9.65351,0.12341,-323.77779,-0.00167,0.00278,-0.00049,0.00122,0.98863,18.42338,0.16361
10:02:23.045790,18.44297,0.00605,-1.29900,9.65351,-0.08659,-333.47309,-0.00243,0.00064,0.00030,-0.00213,0.99192,18.43308,0.17338
10:02:23.056883,18.45404,0.00611,-1.30481,9.65351,0.06216,-328.22705,0.00017,0.00033,0.00183,-0.00561,0.99485,18.44423,0.18559
10:02:23.066936,18.46410,0.00581,-1.31041,9.65351,0.23716,-321.83169,0.00291,0.00278,0.00354,-0.00738,0.99302,18.45425,0.23932
10:02:23.076976,18.47416,0.00543,-1.31382,9.65351,0.02716,-331.34982,0.00093,0.00201,0.00220,-0.00256,0.98857,18.46502,0.18559
10:02:23.087046,18.48423,0.00515,-1.30793,9.65351,0.06216,-328.79559,-0.00426,0.00064,0.00134,0.00769,0.98820,18.47526,0.22222
10:02:23.098356,18.49552,0.00597,-1.30270,9.65351,-0.03409,-331.92283,-0.00274,0.00033,-0.00189,0.00811,0.98387,18.48568,0.19536
10:02:23.109027,18.50620,0.00617,-1.30180,9.65351,0.17591,-322.86145,-0.00228,0.00018,-0.00396,0.00073,0.98100,18.49634,0.17338
10:02:23.119404,18.51657,0.00583,-1.30784,9.65351,-0.04284,-333.22820,0.00062,-0.00440,-0.00384,-0.00458,0.98283,18.50671,0.19292
10:02:23.130732,18.52720,0.00578,-1.31458,9.65351,-0.13909,-338.53173,-0.00136,-0.00287,-0.00244,-0.00421,0.98539,18.51807,0.21245
10:02:23.140923,18.53808,0.00610,-1.31591,9.65351,-0.37534,-348.78259,0.00352,-0.00440,0.00207,0.00445,0.99223,18.52828,0.19292
10:02:23.151053,18.54822,0.00587,-1.30925,9.65351,-0.20909,-340.52845,0.00032,-0.00272,0.00500,0.01171,0.99576,18.53832,0.20269
10:02:23.161507,18.55869,0.00614,-1.30240,9.65351,-0.13909,-336.31573,0.00123,0.00354,0.00817,0.01135,0.99625,18.54886,0.17827
10:02:23.171664,18.56885,0.00594,-1.29816,9.65351,-0.08659,-333.32061,-0.00045,0.00476,0.00586,0.00781,0.99119,18.55989,0.17094
10:02:23.182718,18.57990,0.00643,-1.29567,9.65351,0.08841,-325.45338,0.00230,0.00492,0.00244,0.00378,0.98375,18.56954,0.16850
10:02:23.193779,18.59014,0.00593,-1.30038,9.65351,-0.01659,-330.75873,-0.00167,0.00583,0.00317,-0.00323,0.97935,18.58050,0.16117
10:02:23.204289,18.60145,0.00688,-1.31386,9.65351,-0.18284,-340.25461,-0.00350,0.00293,-0.00177,-0.01128,0.98247,18.59154,0.19536
10:02:23.213821,18.61101,0.00608,-1.32604,9.65351,-0.30534,-347.65981,0.00139,0.00094,-0.00439,-0.00878,0.98411,18.60181,0.19536
10:02:23.224284,18.62100,0.00586,-1.32952,9.65351,-0.22659,-344.95694,0.00368,-0.00348,-0.00092,-0.00012,0.98625,18.61141,0.16117
10:02:23.236295,18.63346,0.00788,-1.32912,9.65351,-0.42784,-353.41068,0.00429,-0.00180,0.00293,0.00732,0.98930,18.62315,0.19780
10:02:23.244783,18.64194,0.00600,-1.32338,9.65351,-0.26159,-345.32180,0.00185,-0.00287,0.00464,0.01068,0.99204,18.63212,0.17827
10:02:23.255163,18.65233,0.00602,-1.32376,9.65351,-0.40159,-351.32348,-0.00060,-0.00471,0.00762,0.00567,0.99369,18.64228,0.21245
10:02:23.265779,18.66296,0.00625,-1.32544,9.65351,0.03591,-333.09236,-0.00136,-0.00180,0.00622,-0.00092,0.99393,18.65307,0.17827
10:02:23.275739,18.67290,0.00583,-1.33176,9.65351,-0.20034,-344.25181,0.00398,0.00125,0.00439,-0.00354,0.99088,18.66324,0.19292
10:02:23.286182,18.68334,0.00596,-1.33214,9.65351,-0.00784,-336.16467,-0.00518,0.00247,0.00262,0.00098,0.98576,18.67351,0.21001
10:02:23.295722,18.69291,0.00521,-1.33285,9.65351,0.02716,-334.81040,-0.00335,0.00415,0.00122,0.00018,0.98308,18.68392,0.16606
10:02:23.306604,18.70376,0.00587,-1.33275,9.65351,0.07091,-332.93940,-0.00289,0.00675,-0.00152,0.00061,0.98338,18.69391,0.19048
10:02:23.317885,18.71507,0.00681,-1.33227,9.65351,-0.22659,-345.45643,0.00429,-0.00150,-0.00018,0.00482,0.99924,18.70522,0.20024
10:02:23.328174,18.72449,0.00605,-1.32838,9.65351,-0.07784,-338.44557,0.00062,-0.00364,-0.00159,0.00665,0.98722,18.71501,0.16850
10:02:23.338425,18.73559,0.00679,-1.33160,9.65351,-0.22659,-345.33524,0.00032,-0.00272,0.00183,0.00043,0.99033,18.72575,0.16361
10:02:23.350427,18.74760,0.00844,-1.33505,9.65351,-0.08659,-340.03076,0.00078,-0.00486,0.00146,-0.00171,0.99235,18.73532,0.19536
10:02:23.360683,18.75785,0.00827,-1.33945,9.65351,-0.27034,-348.61690,0.00246,-0.00501,0.00647,-0.00037,0.99162,18.74653,0.16850
10:02:23.369519,18.76670,0.00694,-1.34641,9.65351,-0.20909,-347.28693,0.00078,0.00033,0.00518,-0.00439,0.99192,18.75680,0.15385
10:02:23.378115,18.77530,0.00518,-1.35493,9.65351,-0.31409,-353.28466,-0.00243,0.00339,0.00043,-0.00543,0.98991,18.76609,0.22955
10:02:23.389299,18.78648,0.00615,-1.36025,9.65351,-0.14784,-347.20823,-0.00029,0.00217,-0.00482,-0.00342,0.98576,18.77665,0.22711
10:02:23.399294,18.79648,0.00580,-1.36663,9.65351,-0.10409,-346.51504,-0.00090,0.00262,0.00476,-0.00531,0.98460,18.78665,0.17094
10:02:23.410843,18.80801,0.00696,-1.36632,9.65351,0.11466,-337.19111,-0.00060,0.00110,0.00421,-0.00043,0.98423,18.79822,0.16606
10:02:23.420561,18.81772,0.00631,-1.36560,9.65351,-0.11284,-346.69840,0.00230,0.00339,-0.00146,0.00275,0.98674,18.80752,0.19292
10:02:23.430087,18.82727,0.00565,-1.36238,9.65351,-0.07784,-344.62967,0.00352,-0.00119,0.00628,0.00537,0.98911,18.81795,0.20513
10:02:23.442519,18.83968,0.00784,-1.37045,9.65351,-0.34034,-357.22006,0.00246,-0.00333,-0.00061,-0.00390,0.99137,18.82988,0.19048
10:02:23.450885,18.84805,0.00585,-1.37557,9.65351,-0.40159,-360.74589,0.00444,-0.00211,0.00293,-0.00146,0.99223,18.83817,0.17827
10:02:23.461540,18.85872,0.00616,-1.37283,9.65351,-0.18284,-350.97991,0.00429,-0.00104,0.00409,0.00592,0.99143,18.84872,0.23687
10:02:23.472515,18.86967,0.00675,-1.37490,9.65351,-0.27034,-355.06360,-0.00029,0.00201,0.00439,0.00165,0.99137,18.85985,0.22955
10:02:23.482148,18.87931,0.00587,-1.37926,9.65351,-0.13909,-350.29612,-0.00045,0.00201,0.00348,-0.00293,0.98844,18.86944,0.18071
10:02:23.494000,18.89065,0.00684,-1.38321,9.65351,-0.16534,-352.12714,0.00123,0.00461,0.00128,-0.00195,0.98533,18.88056,0.16850
10:02:23.502704,18.89987,0.00586,-1.38585,9.65351,-0.30534,-358.53851,-0.00045,0.00354,-0.00201,0.00067,0.98454,18.89002,0.17827
10:02:23.514774,18.91169,0.00732,-1.38885,9.65351,-0.14784,-352.40983,0.00093,0.00629,-0.00092,-0.00116,0.98552,18.90131,0.16117
10:02:23.523388,18.92055,0.00583,-1.38999,9.65351,-0.28784,-358.54955,0.00582,0.00156,0.00213,0.00207,0.98564,18.91069,0.16606
10:02:23.534093,18.93128,0.00619,-1.38712,9.65351,-0.08659,-349.50026,0.00078,-0.00165,0.00189,0.00476,0.99113,18.92213,0.17094
10:02:23.545706,18.94199,0.00638,-1.38407,9.65351,-0.13034,-350.80026,0.00062,-0.00318,0.00433,0.00543,0.99094,18.93260,0.20757
10:02:23.554514,18.95168,0.00587,-1.38488,9.65351,-0.16534,-352.43076,0.00368,-0.00165,0.00305,0.00122,0.99290,18.94182,0.23932
10:02:23.565508,18.96269,0.00652,-1.38858,9.65351,-0.28784,-358.29288,0.00368,0.00064,0.00293,-0.00024,0.99070,18.95286,0.19292
10:02:23.575198,18.97236,0.00581,-1.39381,9.65351,-0.27909,-358.87366,0.00093,0.00262,0.00183,-0.00262,0.98905,18.96251,0.15873
10:02:23.585803,18.98298,0.00606,-1.39790,9.65351,-0.12159,-352.94463,-0.00045,-0.00012,0.00165,-0.00299,0.98570,18.97308,0.21245
10:02:23.596407,18.99357,0.00628,-1.40382,9.65351,-0.26159,-359.95252,-0.00045,0.00079,-0.00116,-0.00348,0.98850,18.98370,0.22222
10:02:23.605616,19.00280,0.00520,-1.40551,9.65351,-0.27034,-360.63180,0.00414,0.00110,0.00030,0.00116,0.98625,18.99360,0.20024
10:02:23.620267,19.01658,0.00861,-1.40481,9.65351,-0.13909,-354.94261,-0.00274,0.00293,0.00098,0.00256,0.98417,19.00447,0.19292
10:02:23.626936,19.02410,0.00588,-1.40389,9.65351,-0.20909,-357.74182,0.00337,0.00171,0.00146,0.00342,0.98771,19.01418,0.21001
10:02:23.637444,19.03462,0.00604,-1.40845,9.65351,-0.31409,-363.01915,0.00123,0.00186,0.00354,-0.00140,0.99027,19.02475,0.23199
10:02:23.648554,19.04571,0.00676,-1.41350,9.65351,-0.34034,-365.05046,0.00017,-0.00486,0.00488,-0.00152,0.99021,19.03588,0.15629
10:02:23.658161,19.05534,0.00588,-1.41760,9.65351,-0.31409,-364.68364,-0.00381,-0.00303,0.00207,-0.00140,0.99125,19.04544,0.17582
10:02:23.668695,19.06585,0.00604,-1.42179,9.65351,-0.15659,-358.77234,-0.00274,-0.00150,0.00226,-0.00311,0.99174,19.05601,0.17582
10:02:23.678153,19.07534,0.00516,-1.42915,9.65351,-0.33159,-367.52554,-0.00060,0.00003,0.00140,-0.00488,0.98625,19.06614,0.19536
