Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
09:37:34.145867,21.42739,0.00526,-0.00591,-0.27807,-0.00485,1.41400,0.00037,0.00089,0.00573,0.02245,0.99216,21.41849,0.00000
09:37:34.156712,21.43743,0.00487,-0.00596,-0.27807,-0.00180,1.53406,0.00358,0.00516,0.00958,0.01635,0.99235,21.42891,0.00244
09:37:34.166104,21.44763,0.00471,-0.00581,-0.27807,-0.00149,1.57447,-0.00055,0.01264,0.00738,0.02946,0.99271,21.43891,0.00244
09:37:34.176681,21.45821,0.00508,-0.00573,-0.27807,-0.00210,1.56278,-0.00040,0.01478,0.00518,0.02519,0.99046,21.44944,0.00977
09:37:34.186663,21.46819,0.00471,-0.00568,-0.27807,-0.00333,1.51972,-0.00253,0.02013,-0.00262,0.02397,0.98753,21.45966,0.00000
09:37:34.197848,21.47937,0.00542,-0.00571,-0.27810,-0.00271,1.54179,0.00342,0.01280,-0.00439,0.01915,0.98863,21.47073,0.00977
09:37:34.209444,21.49096,0.00665,-0.00576,-0.27821,-0.00439,1.46255,0.00220,0.01341,-0.00653,0.01836,0.98454,21.48158,0.01954
09:37:34.217823,21.49935,0.00485,-0.00599,-0.27830,-0.00974,1.19541,0.00006,0.00654,-0.00464,0.00927,0.98478,21.49065,0.00977
09:37:34.228951,21.50983,0.00497,-0.00624,-0.27838,-0.01203,1.05341,0.00587,0.00134,-0.00415,0.00994,0.98869,21.50108,0.01221
09:37:34.238418,21.51994,0.00472,-0.00643,-0.27841,-0.00836,1.17388,0.00235,-0.00583,-0.00213,0.01104,0.99003,21.51141,0.01221
09:37:34.248958,21.53048,0.00474,-0.00662,-0.27841,-0.01524,0.84903,-0.00070,-0.00446,-0.00439,0.01604,0.99210,21.52176,0.02442
09:37:34.260483,21.54200,0.00586,-0.00681,-0.27841,-0.01768,0.71061,0.00235,-0.00782,-0.00067,0.01793,0.98948,21.53292,0.02442
09:37:34.269692,21.55122,0.00487,-0.00694,-0.27844,-0.01218,0.91980,0.00296,-0.00538,-0.00226,0.01641,0.98820,21.54246,0.02198
09:37:34.280136,21.56148,0.00478,-0.00714,-0.27853,-0.01310,0.84507,0.00220,-0.00660,-0.00055,0.01299,0.98808,21.55290,0.02442
09:37:34.290442,21.57196,0.00495,-0.00735,-0.27872,-0.01035,0.92498,0.00128,-0.00263,0.00165,0.01037,0.98802,21.56344,0.01954
09:37:34.301495,21.58301,0.00563,-0.00750,-0.27901,-0.00821,0.99199,0.00190,-0.00476,-0.00262,0.01293,0.98918,21.57362,0.01465
09:37:34.310876,21.59240,0.00484,-0.00763,-0.27929,-0.00653,1.04221,0.00281,-0.00232,-0.00110,0.01269,0.99076,21.58390,0.00488
09:37:34.321665,21.60319,0.00522,-0.00768,-0.27946,-0.00806,0.96929,0.00235,-0.00583,-0.00049,0.01848,0.98954,21.59398,0.00244
09:37:34.331524,21.61305,0.00472,-0.00772,-0.27946,-0.00455,1.11179,0.00067,-0.00064,0.00323,0.01751,0.98747,21.60452,0.01709
09:37:34.341892,21.62342,0.00473,-0.00777,-0.27946,-0.00210,1.20528,0.00205,-0.00431,0.00281,0.01440,0.98661,21.61467,0.00000
09:37:34.353077,21.63395,0.00490,-0.00771,-0.27949,0.00339,1.45005,0.00480,-0.00202,0.00299,0.01848,0.98863,21.62524,0.01221
09:37:34.362672,21.64420,0.00482,-0.00769,-0.27949,0.00126,1.36227,-0.00070,-0.00034,0.00299,0.01684,0.98765,21.63567,0.00488
09:37:34.374277,21.65580,0.00535,-0.00774,-0.27949,0.00156,1.36582,0.00220,0.00073,0.00152,0.01220,0.98942,21.64659,0.01954
09:37:34.384852,21.66572,0.00490,-0.00777,-0.27955,0.00294,1.41994,0.00190,0.00394,0.00348,0.01299,0.99015,21.65701,0.00977
09:37:34.394592,21.67612,0.00484,-0.00772,-0.27960,0.00171,1.37720,0.00174,0.00302,0.00537,0.01848,0.98698,21.66762,0.02198
09:37:34.405001,21.68653,0.00473,-0.00762,-0.27969,0.00263,1.43651,0.00388,0.00501,0.00366,0.02202,0.98692,21.67781,0.02198
09:37:34.416197,21.69753,0.00537,-0.00760,-0.27977,0.00492,1.53638,0.00128,0.00470,0.00403,0.01409,0.98625,21.68837,0.02686
09:37:34.428234,21.70975,0.00740,-0.00765,-0.27991,0.00462,1.51627,-0.00253,0.00180,-0.00018,0.01031,0.98771,21.69963,0.02930
09:37:34.436579,21.71811,0.00500,-0.00768,-0.28003,0.00248,1.42107,0.00083,-0.00034,-0.00098,0.01311,0.98997,21.70942,0.00488
09:37:34.447196,21.72872,0.00525,-0.00763,-0.28014,0.00691,1.61941,-0.00116,-0.00370,0.00116,0.01537,0.98991,21.72021,0.01221
09:37:34.457182,21.73871,0.00475,-0.00768,-0.28022,0.00171,1.39153,-0.00009,0.00043,0.00067,0.01251,0.98759,21.72999,0.00977
09:37:34.469128,21.75001,0.00497,-0.00767,-0.28034,0.00309,1.45273,0.00220,-0.00476,0.00537,0.01513,0.98777,21.74123,0.01465
09:37:34.478627,21.76015,0.00486,-0.00766,-0.28045,0.00339,1.46837,0.00266,-0.00385,0.00476,0.01501,0.98820,21.75163,0.01465
09:37:34.489739,21.77126,0.00545,-0.00756,-0.28054,0.01225,1.86250,0.00220,-0.00018,0.00366,0.01458,0.99040,21.76258,0.01221
09:37:34.500430,21.78196,0.00579,-0.00750,-0.28059,0.01470,1.97668,-0.00101,0.00287,0.00226,0.01086,0.98966,21.77270,0.01465
09:37:34.510576,21.79211,0.00575,-0.00748,-0.28068,0.01210,1.87170,0.00281,0.00211,0.00445,0.00988,0.99119,21.78359,0.01465
09:37:34.520994,21.80182,0.00490,-0.00746,-0.28073,0.01103,1.83139,0.00388,0.00425,0.00232,0.01171,0.98972,21.79312,0.01954
09:37:34.530476,21.81200,0.00472,-0.00732,-0.28082,0.01470,2.01288,0.00067,0.00486,0.00415,0.01623,0.98759,21.80349,0.01465
09:37:34.541510,21.82303,0.00481,-0.00713,-0.28088,0.01714,2.15056,-0.00070,0.00287,0.00384,0.01714,0.98716,21.81435,0.02198
09:37:34.551756,21.83328,0.00485,-0.00700,-0.28090,0.01912,2.25853,-0.00009,0.00043,0.00348,0.01293,0.99186,21.82475,0.01954
09:37:34.561948,21.84348,0.00469,-0.00688,-0.28093,0.01882,2.26820,0.00037,-0.00156,0.00586,0.01324,0.98893,21.83478,0.02930
09:37:34.572538,21.85406,0.00491,-0.00673,-0.28096,0.02248,2.45035,-0.00208,0.00012,0.00470,0.01171,0.98881,21.84536,0.02198
09:37:34.584661,21.86547,0.00510,-0.00658,-0.28099,0.02203,2.45917,0.00235,-0.00385,0.00665,0.01153,0.98802,21.85672,0.03175
09:37:34.594190,21.87572,0.00484,-0.00648,-0.28099,0.01775,2.29674,-0.00146,-0.00186,0.00305,0.01275,0.98930,21.86701,0.01709
09:37:34.604637,21.88616,0.00492,-0.00629,-0.28099,0.02309,2.55752,0.00037,-0.00095,0.00464,0.01476,0.98948,21.87741,0.03175
09:37:34.615524,21.89706,0.00485,-0.00607,-0.28102,0.02080,2.50138,0.00098,-0.00095,0.00488,0.01781,0.98899,21.88854,0.03663
09:37:34.625772,21.90730,0.00474,-0.00589,-0.28107,0.01867,2.44365,-0.00437,-0.00293,0.00726,0.01781,0.98777,21.89860,0.02930
09:37:34.637437,21.91825,0.00549,-0.00564,-0.28119,0.02371,2.70265,-0.00101,-0.00751,0.00677,0.01769,0.98722,21.90955,0.02198
09:37:34.647038,21.92856,0.00521,-0.00539,-0.28130,0.02798,2.93146,0.00022,-0.01042,0.00604,0.01726,0.99027,21.91967,0.02198
09:37:34.657610,21.93914,0.00488,-0.00518,-0.28147,0.02203,2.71785,0.00190,-0.00797,0.00573,0.01708,0.98753,21.93039,0.03419
09:37:34.668211,21.94973,0.00511,-0.00495,-0.28161,0.02264,2.78825,-0.00040,-0.00507,0.00494,0.01952,0.98850,21.94080,0.03419
09:37:34.678272,21.95980,0.00482,-0.00465,-0.28175,0.02141,2.79092,0.00464,-0.00812,0.00518,0.02434,0.98796,21.95109,0.01465
09:37:34.688713,21.97024,0.00491,-0.00432,-0.28189,0.02477,2.99550,-0.00162,-0.00354,0.01153,0.02495,0.98704,21.96152,0.02198
09:37:34.698912,21.98044,0.00478,-0.00401,-0.28204,0.02875,3.22077,-0.00055,0.00165,0.01092,0.02080,0.98857,21.97193,0.03419
09:37:34.709475,21.99100,0.00503,-0.00373,-0.28221,0.02768,3.22909,-0.00085,0.00226,0.00860,0.02068,0.98808,21.98222,0.02686
09:37:34.721037,22.00194,0.00502,-0.00348,-0.28238,0.02340,3.09443,-0.00009,0.00058,0.00549,0.02013,0.98899,21.99325,0.00977
09:37:34.730592,22.01212,0.00484,-0.00322,-0.28255,0.02813,3.34393,-0.00238,0.00058,0.00451,0.01915,0.99094,22.00360,0.05617
09:37:34.741451,22.02297,0.00518,-0.00293,-0.28269,0.02997,3.47674,-0.00131,0.00058,0.00525,0.02074,0.98753,22.01381,0.01221
09:37:34.753081,22.03391,0.00515,-0.00257,-0.28277,0.02707,3.42021,-0.00314,0.00073,0.00622,0.02513,0.98765,22.02521,0.00488
09:37:34.763066,22.04459,0.00547,-0.00217,-0.28283,0.03455,3.80943,0.00052,-0.00278,0.00244,0.02342,0.99107,22.03608,0.03419
09:37:34.773202,22.05473,0.00489,-0.00202,-0.28286,0.03531,3.86964,-0.00040,0.00104,-0.00226,0.00945,0.98686,22.04598,0.03175
09:37:34.783409,22.06494,0.00473,-0.00166,-0.28288,0.03455,3.90280,-0.00376,-0.00140,-0.00171,0.02257,0.98802,22.05640,0.02930
09:37:34.794460,22.07540,0.00501,-0.00137,-0.28288,0.02997,3.76090,0.00067,-0.00247,0.00195,0.02214,0.99107,22.06643,0.02442
09:37:34.804815,22.08635,0.00499,-0.00118,-0.28291,0.03348,3.94617,-0.00421,-0.00385,0.00848,0.01171,0.99015,22.07765,0.03663
09:37:34.815423,22.09695,0.00523,-0.00096,-0.28294,0.03241,3.93985,-0.00177,-0.00614,-0.00012,0.01446,0.98863,22.08845,0.01709
09:37:34.826285,22.10781,0.00575,-0.00052,-0.28297,0.03394,4.08470,-0.00528,-0.00171,0.00299,0.02977,0.99277,22.09874,0.01954
09:37:34.837703,22.11922,0.00681,-0.00003,-0.28297,0.03806,4.34834,-0.00146,-0.00538,0.00244,0.02788,0.98637,22.11011,0.02930
09:37:34.846719,22.12825,0.00547,0.00028,-0.28300,0.03791,4.39924,-0.00391,-0.00644,0.00762,0.02123,0.98521,22.11973,0.01465
09:37:34.857238,22.13811,0.00498,0.00051,-0.28300,0.03638,4.37688,0.00174,-0.00675,0.00567,0.01708,0.98759,22.12940,0.03419
09:37:34.866913,22.14843,0.00493,0.00089,-0.28305,0.03485,4.38208,-0.00040,-0.01087,0.00372,0.02666,0.98777,22.13969,0.01709
09:37:34.878113,22.15964,0.00537,0.00143,-0.28311,0.03989,4.69305,-0.00162,-0.00950,0.00146,0.03111,0.98869,22.15097,0.02198
09:37:34.888691,22.17022,0.00557,0.00181,-0.28322,0.03669,4.62875,-0.00162,-0.00751,0.00275,0.02623,0.99064,22.16151,0.02686
09:37:34.898905,22.18043,0.00543,0.00221,-0.28334,0.03608,4.67527,0.00205,-0.00110,0.00659,0.02751,0.98765,22.17194,0.02930
09:37:34.909866,22.19139,0.00613,0.00270,-0.28348,0.03882,4.88221,-0.00101,-0.00522,0.00817,0.03160,0.98802,22.18272,0.02930
09:37:34.919556,22.20108,0.00546,0.00321,-0.28368,0.04738,5.34057,-0.00589,-0.00370,0.00366,0.03087,0.99040,22.19257,0.02930
09:37:34.930602,22.21213,0.00616,0.00365,-0.28388,0.04280,5.22720,-0.00589,0.00150,0.00348,0.02538,0.99180,22.20364,0.01465
09:37:34.941245,22.22277,0.00660,0.00406,-0.28413,0.04432,5.36905,-0.00162,-0.00003,0.00134,0.02507,0.99033,22.21406,0.01221
09:37:34.950655,22.23217,0.00541,0.00450,-0.28433,0.04524,5.49058,-0.00513,-0.00263,0.00079,0.02952,0.98850,22.22362,0.00488
09:37:34.961225,22.24275,0.00562,0.00503,-0.28447,0.04478,5.56793,-0.00192,-0.00308,0.00275,0.03300,0.98625,22.23404,0.00977
09:37:34.970648,22.25217,0.00483,0.00549,-0.28455,0.04615,5.71079,0.00022,-0.00553,0.00232,0.03074,0.98606,22.24366,0.02198
09:37:34.981880,22.26341,0.00477,0.00593,-0.28470,0.04173,5.60536,-0.00116,-0.00507,0.00159,0.02928,0.98759,22.25464,0.01465
09:37:34.992378,22.27391,0.00490,0.00642,-0.28478,0.04432,5.80568,-0.00024,-0.00324,0.00146,0.03233,0.99070,22.26519,0.00977
09:37:35.003493,22.28502,0.00561,0.00696,-0.28484,0.04982,6.13770,-0.00009,-0.00354,-0.00049,0.03026,0.99137,22.27639,0.01954
09:37:35.013449,22.29498,0.00511,0.00740,-0.28487,0.04906,6.18515,-0.00360,-0.00293,0.00201,0.02861,0.98991,22.28627,0.01465
09:37:35.024564,22.30609,0.00525,0.00791,-0.28487,0.05318,6.45245,-0.00345,-0.00324,0.00323,0.02763,0.98887,22.29715,0.01709
09:37:35.034927,22.31645,0.00539,0.00850,-0.28492,0.05807,6.76778,-0.00788,-0.00018,0.00195,0.03050,0.98814,22.30795,0.01709
09:37:35.045587,22.32711,0.00536,0.00915,-0.28498,0.05700,6.84003,-0.00238,-0.00339,-0.00055,0.03630,0.98777,22.31844,0.01954
09:37:35.056349,22.33787,0.00564,0.00976,-0.28504,0.05532,6.88164,-0.00177,-0.00217,-0.00049,0.03544,0.98857,22.32919,0.03175
09:37:35.065776,22.34731,0.00488,0.01025,-0.28509,0.05272,6.86074,-0.00330,-0.00400,0.00061,0.03416,0.98796,22.33851,0.01221
09:37:35.077361,22.35888,0.00609,0.01086,-0.28512,0.06066,7.30757,-0.00223,-0.00461,0.00275,0.03318,0.98966,22.34897,0.02198
09:37:35.086915,22.36844,0.00478,0.01144,-0.28518,0.05410,7.13562,-0.00284,-0.00415,0.00226,0.03489,0.98826,22.35993,0.01709
09:37:35.097809,22.37933,0.00509,0.01201,-0.28526,0.05593,7.31891,-0.00055,-0.00507,0.00323,0.03581,0.99094,22.37037,0.01954
09:37:35.108969,22.39049,0.00590,0.01266,-0.28535,0.05654,7.46313,-0.00330,-0.00354,0.00116,0.03794,0.98966,22.38152,0.02686
09:37:35.118107,22.39963,0.00483,0.01320,-0.28543,0.06020,7.71840,-0.00177,-0.00354,0.00494,0.03611,0.98985,22.39091,0.01709
09:37:35.129508,22.41038,0.00499,0.01387,-0.28560,0.06479,8.03560,-0.00024,-0.00186,0.00317,0.03605,0.98588,22.40167,0.04640
09:37:35.139172,22.42069,0.00509,0.01447,-0.28580,0.06158,8.00985,-0.00788,-0.00232,0.00311,0.03617,0.98674,22.41194,0.00977
09:37:35.149583,22.43111,0.00484,0.01515,-0.28605,0.06112,8.11703,-0.00635,-0.00217,0.00067,0.04203,0.98570,22.42239,0.01221
09:37:35.160056,22.44140,0.00476,0.01583,-0.28628,0.06555,8.43045,-0.00544,-0.00690,0.00146,0.03959,0.98844,22.43285,0.00244
09:37:35.170883,22.45241,0.00482,0.01653,-0.28648,0.06677,8.61199,-0.00116,-0.00492,0.00561,0.03843,0.98997,22.44391,0.00000
09:37:35.182203,22.46373,0.00577,0.01720,-0.28659,0.06754,8.76692,-0.00299,-0.00461,0.00275,0.03697,0.98838,22.45480,0.01221
09:37:35.193037,22.47394,0.00562,0.01799,-0.28668,0.07120,9.06720,-0.00269,-0.00874,0.00146,0.04526,0.98936,22.46527,0.00733
09:37:35.201817,22.48334,0.00482,0.01872,-0.28682,0.07013,9.15490,-0.00253,-0.00690,0.00256,0.04721,0.98954,22.47464,0.01221
09:37:35.213218,22.49475,0.00586,0.01946,-0.28693,0.07242,9.38780,-0.00146,-0.00476,0.00567,0.03806,0.98802,22.48604,0.00977
09:37:35.223269,22.50480,0.00556,0.02013,-0.28696,0.07089,9.44534,-0.00727,-0.00324,0.00628,0.04050,0.98606,22.49629,0.01221
09:37:35.233723,22.51468,0.00523,0.02084,-0.28696,0.07884,9.91220,-0.00253,-0.00202,0.00299,0.04319,0.98911,22.50574,0.01221
09:37:35.242895,22.52442,0.00461,0.02175,-0.28699,0.08006,10.12866,-0.00742,-0.00186,-0.00098,0.05185,0.98942,22.51589,0.00733
09:37:35.254518,22.53604,0.00605,0.02258,-0.28707,0.08159,10.34446,-0.00391,-0.00461,0.00750,0.04221,0.98881,22.52686,0.00977
09:37:35.263666,22.54519,0.00491,0.02334,-0.28722,0.08128,10.47246,-0.00177,-0.00247,0.00781,0.04563,0.98777,22.53664,0.01709
09:37:35.273817,22.55535,0.00470,0.02416,-0.28738,0.08311,10.70098,-0.00589,-0.00202,0.00872,0.04746,0.98545,22.54663,0.01221
09:37:35.285106,22.56663,0.00563,0.02517,-0.28753,0.08586,11.00131,-0.00437,-0.00660,0.00305,0.05142,0.98698,22.55792,0.01709
09:37:35.296171,22.57751,0.00560,0.02604,-0.28761,0.08235,11.01237,-0.00330,-0.00400,0.00195,0.04746,0.98899,22.56904,0.02198
09:37:35.305477,22.58700,0.00485,0.02676,-0.28772,0.08449,11.23533,-0.00467,-0.00889,0.00329,0.04697,0.98808,22.57828,0.01221
09:37:35.315693,22.59722,0.00471,0.02763,-0.28784,0.08326,11.34281,-0.00467,-0.00186,0.00720,0.05173,0.98631,22.58870,0.00977
09:37:35.326596,22.60812,0.00524,0.02868,-0.28795,0.08830,11.74734,-0.00681,-0.00660,0.00750,0.05935,0.98881,22.59937,0.01954
09:37:35.336819,22.61834,0.00511,0.02958,-0.28804,0.08800,11.89887,0.00190,-0.00476,0.00860,0.05472,0.98844,22.60941,0.00977
09:37:35.348924,22.63044,0.00684,0.03052,-0.28806,0.09136,12.21250,-0.00330,-0.00675,0.00458,0.04685,0.98789,22.62099,0.00000
09:37:35.357565,22.63908,0.00483,0.03141,-0.28806,0.09502,12.52978,-0.00406,-0.00706,0.00592,0.05520,0.98619,22.63038,0.00244
09:37:35.368677,22.64941,0.00480,0.03236,-0.28806,0.09060,12.51605,-0.00437,-0.00935,0.00641,0.05661,0.98631,22.64088,0.00000
09:37:35.378417,22.65995,0.00497,0.03332,-0.28806,0.09319,12.79992,-0.00360,-0.00919,0.00952,0.05819,0.98478,22.65096,0.00000
09:37:35.389766,22.67129,0.00596,0.03439,-0.28815,0.09457,13.05428,-0.00620,-0.00629,0.00616,0.05636,0.98796,22.66264,0.00000
09:37:35.400291,22.68182,0.00614,0.03543,-0.28846,0.09594,13.30474,-0.00391,-0.00476,0.00610,0.06143,0.98844,22.67316,0.01954
09:37:35.409959,22.69148,0.00551,0.03631,-0.28883,0.09716,13.51988,-0.00528,-0.00324,0.00860,0.06179,0.98814,22.68197,0.00000
09:37:35.420390,22.70191,0.00500,0.03745,-0.28880,0.10129,13.90097,-0.00452,-0.00125,0.00738,0.06112,0.98972,22.69324,0.00000
09:37:35.431250,22.71278,0.00551,0.03840,-0.28880,0.09899,13.97683,-0.00421,-0.00034,0.00653,0.05337,0.98814,22.70424,0.00000
09:37:35.441551,22.72308,0.00511,0.03949,-0.28880,0.10022,14.22775,-0.00650,-0.00263,0.00701,0.06661,0.98686,22.71467,0.00000
09:37:35.453653,22.73517,0.00699,0.04070,-0.28880,0.09930,14.40759,-0.00192,-0.00171,0.00775,0.06728,0.98539,22.72634,0.00000
09:37:35.461699,22.74323,0.00484,0.04141,-0.28883,0.10083,14.60192,-0.00757,-0.00324,0.00695,0.05783,0.98643,22.73452,0.00000
09:37:35.472110,22.75345,0.00483,0.04242,-0.28883,0.10419,14.92800,-0.00666,-0.00492,0.00415,0.06124,0.98362,22.74493,0.00488
09:37:35.482174,22.76370,0.00473,0.04346,-0.28883,0.09869,14.88432,-0.00589,-0.00751,0.00488,0.07064,0.98759,22.75496,0.00488
09:37:35.493367,22.77426,0.00492,0.04463,-0.28883,0.10587,15.40177,-0.01017,-0.00858,0.01110,0.07216,0.98747,22.76551,0.00000
09:37:35.502982,22.78451,0.00481,0.04575,-0.28886,0.10800,15.69550,-0.00299,-0.00461,0.00817,0.06905,0.98637,22.77590,0.00488
09:37:35.513445,22.79497,0.00500,0.04691,-0.28894,0.10709,15.86842,-0.00482,-0.01179,0.00909,0.07448,0.99040,22.78623,0.04151
09:37:35.524667,22.80619,0.00586,0.04823,-0.28928,0.10877,16.18400,-0.00742,-0.00782,0.00762,0.07893,0.99107,22.79749,0.00488
09:37:35.533846,22.81537,0.00468,0.04928,-0.28951,0.11243,16.53130,-0.00269,-0.00492,0.00860,0.07399,0.98802,22.80666,0.00000
09:37:35.545085,22.82661,0.00555,0.05048,-0.28951,0.11228,16.74482,-0.00559,-0.00660,0.01104,0.07052,0.98064,22.81788,0.00488
09:37:35.556742,22.83747,0.00566,0.05161,-0.28951,0.10968,16.83945,-0.00376,-0.00553,0.00470,0.06930,0.98430,22.82896,0.00244
09:37:35.565380,22.84691,0.00486,0.05268,-0.28951,0.10724,16.93123,-0.00345,-0.00767,0.00695,0.08168,0.98222,22.83818,0.00000
09:37:35.575649,22.85718,0.00477,0.05384,-0.28951,0.10831,17.18682,-0.00314,-0.01164,0.00494,0.07912,0.98448,22.84861,0.01709
09:37:35.586238,22.86777,0.00475,0.05493,-0.28973,0.10923,17.42600,-0.00269,-0.01408,0.00543,0.07527,0.98320,22.85902,0.01221
09:37:35.596726,22.87825,0.00486,0.05610,-0.29024,0.10755,17.57326,-0.00498,-0.01530,0.00885,0.08235,0.98539,22.86956,0.00244
09:37:35.608060,22.88889,0.00506,0.05734,-0.29061,0.10785,17.81425,-0.00666,-0.01378,0.01366,0.08729,0.98808,22.88014,0.01221
09:37:35.617365,22.89889,0.00487,0.05848,-0.29081,0.11045,18.13408,-0.00788,-0.00904,0.00708,0.08485,0.99040,22.89016,0.00244
09:37:35.627666,22.90919,0.00481,0.05954,-0.29084,0.10877,18.25670,-0.00559,-0.01164,0.00366,0.07930,0.99143,22.90055,0.00244
09:37:35.637925,22.91945,0.00470,0.06080,-0.29084,0.11182,18.61428,-0.00559,-0.00965,0.00366,0.09193,0.98533,22.91074,0.00244
09:37:35.649072,22.93060,0.00511,0.06205,-0.29092,0.10816,18.68778,-0.00528,-0.00874,0.00952,0.08882,0.98619,22.92188,0.00000
09:37:35.660212,22.94174,0.00589,0.06341,-0.29098,0.11014,19.02022,-0.00391,-0.00858,0.00848,0.09565,0.98533,22.93305,0.00000
09:37:35.669285,22.95081,0.00476,0.06444,-0.29098,0.11243,19.30286,-0.00757,-0.00965,0.00793,0.08839,0.98564,22.94207,0.00000
09:37:35.680379,22.96190,0.00509,0.06571,-0.29098,0.11366,19.58712,-0.00742,-0.00935,0.00555,0.09016,0.98680,22.95321,0.00000
09:37:35.690987,22.97251,0.00504,0.06693,-0.29098,0.11442,19.84063,-0.00818,-0.00400,0.00537,0.09119,0.98850,22.96378,0.00000
09:37:35.701172,22.98270,0.00474,0.06813,-0.29101,0.11778,20.20128,-0.00528,-0.00003,0.00817,0.09162,0.98576,22.97397,0.00488
09:37:35.711749,22.99328,0.00496,0.06938,-0.29126,0.12267,20.63848,-0.00925,-0.00079,0.00555,0.09058,0.98753,22.98449,0.00244
09:37:35.722051,23.00357,0.00481,0.07073,-0.29155,0.12358,20.92534,-0.00513,0.00318,0.00342,0.09894,0.98765,22.99485,0.00000
09:37:35.732462,23.01399,0.00487,0.07208,-0.29152,0.12358,21.17044,-0.01017,0.00562,0.00067,0.09986,0.98875,23.00529,0.00000
09:37:35.742699,23.02422,0.00474,0.07332,-0.29152,0.12496,21.45492,-0.00467,0.00211,0.00043,0.09327,0.98423,23.01566,0.00000
09:37:35.753120,23.03465,0.00480,0.07449,-0.29152,0.12236,21.55807,-0.00376,-0.00156,-0.00305,0.09205,0.98100,23.02594,0.00000
09:37:35.764316,23.04495,0.00473,0.07576,-0.29152,0.12083,21.72448,-0.00513,-0.01271,0.00024,0.09925,0.98125,23.03640,0.00000
09:37:35.773766,23.05530,0.00472,0.07697,-0.29152,0.11717,21.78873,-0.00574,-0.01943,0.00512,0.10102,0.97996,23.04656,0.00000
09:37:35.784295,23.06582,0.00489,0.07807,-0.29152,0.10846,21.61912,-0.00360,-0.02599,0.00561,0.09784,0.98143,23.05713,0.00000
09:37:35.794496,23.07602,0.00473,0.07947,-0.29152,0.10724,21.82337,-0.00666,-0.02706,0.00726,0.12163,0.97960,23.06749,0.00488
09:37:35.805008,23.08654,0.00474,0.08104,-0.29152,0.10297,21.92659,-0.00620,-0.02966,0.00659,0.13646,0.97838,23.07781,0.00000
09:37:35.815570,23.09709,0.00494,0.08224,-0.29155,0.10281,22.13839,-0.00299,-0.02691,0.00549,0.11175,0.98460,23.08856,0.00733
09:37:35.825739,23.10726,0.00483,0.08319,-0.29186,0.10205,22.28256,-0.00299,-0.02202,0.01299,0.10242,0.98728,23.09857,0.00488
09:37:35.836605,23.11813,0.00534,0.08435,-0.29225,0.10067,22.43835,-0.00085,-0.01408,0.01720,0.11517,0.98960,23.10900,0.00733
09:37:35.846400,23.12792,0.00471,0.08542,-0.29271,0.10098,22.65088,-0.00070,-0.00721,0.01519,0.11206,0.99930,23.11939,0.00000
09:37:35.857984,23.13951,0.00522,0.08665,-0.29330,0.10190,22.91974,-0.00452,0.00134,0.00061,0.11627,0.99101,23.13067,0.00000
09:37:35.868047,23.14939,0.00473,0.08797,-0.29361,0.09716,22.96230,-0.00406,0.00272,0.01421,0.13426,0.99265,23.14083,0.00000
09:37:35.878254,23.15978,0.00477,0.08928,-0.29358,0.10113,23.36815,-0.00406,0.00241,-0.00195,0.13036,0.97942,23.15100,0.00000
09:37:35.889513,23.17103,0.00565,0.09047,-0.29358,0.10403,23.70740,-0.00559,0.00333,0.01458,0.11852,0.97319,23.16154,0.00000
09:37:35.898906,23.18043,0.00470,0.09164,-0.29358,0.10083,23.78488,-0.00712,-0.00293,-0.00598,0.12365,0.98552,23.17188,0.00000
09:37:35.909682,23.19121,0.00523,0.09273,-0.29355,0.09319,23.65811,-0.00467,-0.00400,0.01269,0.12194,0.98277,23.18251,0.00000
09:37:35.919543,23.20107,0.00473,0.09366,-0.29358,0.09747,24.00954,-0.00620,-0.00828,-0.01208,0.11486,0.98966,23.19252,0.00000
09:37:35.929884,23.21141,0.00471,0.09485,-0.29355,0.09060,23.93380,-0.00376,-0.00782,0.00512,0.13591,0.98625,23.20268,0.00000
09:37:35.940573,23.22210,0.00498,0.09605,-0.29358,0.08937,24.10183,0.00037,-0.00186,0.00939,0.13609,0.98722,23.21340,0.00000
09:37:35.950930,23.23246,0.00498,0.09715,-0.29358,0.09060,24.35260,-0.00085,0.00348,0.01739,0.13145,0.98552,23.22366,0.00000
09:37:35.962134,23.24366,0.00570,0.09832,-0.29355,0.09090,24.57816,-0.00681,0.00394,0.01397,0.13176,0.98283,23.23481,0.00000
09:37:35.971492,23.25302,0.00485,0.09922,-0.29358,0.08586,24.52903,-0.00513,0.00195,0.00024,0.12645,0.97948,23.24451,0.00000
09:37:35.981564,23.26309,0.00473,0.09988,-0.29358,0.08006,24.40324,-0.00376,0.00073,-0.00134,0.11413,0.97996,23.25439,0.00000
09:37:35.992556,23.27408,0.00486,0.10072,-0.29358,0.07899,24.51121,-0.00376,-0.00354,-0.00256,0.12206,0.98271,23.26539,0.00000
