Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:09:59.256060,23.54122,0.00608,-3.14063,-7.10757,0.47768,-468.07419,-0.00127,-0.00405,-0.02318,-0.02647,0.98887,23.53213,1.47009
10:09:59.267387,23.55253,0.00685,-3.13369,-7.10757,0.63518,-460.38856,0.00133,-0.00222,-0.02647,-0.03007,0.98850,23.54348,1.47009
10:09:59.276776,23.56192,0.00590,-3.13238,-7.10757,0.56518,-463.02706,-0.00234,0.00038,-0.02556,-0.03416,0.98606,23.55281,1.46276
10:09:59.287057,23.57222,0.00584,-3.12737,-7.10757,0.51268,-464.29216,-0.00219,-0.00054,-0.02513,-0.03007,0.98747,23.56336,1.46520
10:09:59.299755,23.58444,0.00770,-3.11638,-7.10757,0.75768,-452.30157,-0.00341,0.00389,-0.01897,-0.02708,0.98606,23.57517,1.47741
10:09:59.308065,23.59323,0.00613,-3.11158,-7.10757,0.47768,-462.93211,0.00163,0.00756,-0.02214,-0.02879,0.98857,23.58411,1.48230
10:09:59.319151,23.60430,0.00684,-3.09704,-7.10757,0.53893,-457.84743,0.00285,0.00588,-0.01647,-0.01946,0.98802,23.59526,1.47253
10:09:59.328710,23.61386,0.00590,-3.08707,-7.10757,0.54768,-455.72352,-0.00249,0.00237,-0.01586,-0.02355,0.98820,23.60476,1.45543
10:09:59.339375,23.62452,0.00630,-3.08788,-7.10757,0.39893,-461.96655,-0.00066,0.00053,-0.01440,-0.03471,0.98735,23.61547,1.47497
10:09:59.349359,23.63452,0.00612,-3.08690,-7.10757,0.32018,-465.02114,0.00041,-0.00084,-0.01305,-0.03166,0.98930,23.62590,1.45788
10:09:59.359913,23.64508,0.00639,-3.08206,-7.10757,0.49518,-456.99044,-0.00585,0.00145,-0.01757,-0.02904,0.99259,23.63573,1.47985
10:09:59.369788,23.65495,0.00590,-3.07926,-7.10757,0.46018,-457.92836,-0.00112,-0.00313,-0.01562,-0.03141,0.98887,23.64677,1.46520
10:09:59.380337,23.66550,0.00609,-3.07458,-7.10757,0.52143,-454.58855,-0.00158,-0.00069,-0.01830,-0.02916,0.98954,23.65639,1.47985
10:09:59.391151,23.67631,0.00654,-3.06465,-7.10757,0.75768,-443.14514,0.00072,-0.00222,-0.01281,-0.02678,0.98716,23.66744,1.47253
10:09:59.403302,23.68817,0.00821,-3.05505,-7.10757,0.77518,-440.72875,0.00041,-0.00145,-0.01677,-0.02733,0.98655,23.67865,1.47497
10:09:59.411498,23.69666,0.00608,-3.05155,-7.10757,0.60018,-447.28453,-0.00066,-0.00054,-0.01818,-0.03050,0.98930,23.68761,1.48230
10:09:59.422966,23.70720,0.00626,-3.04171,-7.10757,0.86268,-434.77956,0.00209,-0.00054,-0.02141,-0.02690,0.98820,23.69772,1.48230
10:09:59.432210,23.71664,0.00535,-3.03450,-7.10757,0.78393,-436.73347,0.00072,-0.00084,-0.02495,-0.02928,0.98918,23.70826,1.46764
10:09:59.442579,23.72752,0.00586,-3.02532,-7.10757,0.75768,-436.18423,-0.00020,-0.00176,-0.02416,-0.02635,0.98716,23.71863,1.47009
10:09:59.452090,23.73725,0.00525,-3.01476,-7.10757,0.56518,-442.20759,-0.00127,0.00160,-0.02281,-0.02227,0.98893,23.72879,1.47741
10:09:59.463519,23.74866,0.00630,-3.00669,-7.10757,0.63518,-437.90996,0.00301,-0.00237,-0.02281,-0.02611,0.98564,23.73956,1.46520
10:09:59.474039,23.75919,0.00637,-3.00262,-7.10757,0.79268,-430.73178,-0.00127,-0.00023,-0.02330,-0.03190,0.98832,23.74959,1.47253
10:09:59.484104,23.76926,0.00608,-2.99097,-7.10757,0.72268,-431.53946,-0.00173,0.00328,-0.02403,-0.02269,0.98619,23.76015,1.45543
10:09:59.495262,23.78040,0.00659,-2.97957,-7.10757,0.69643,-430.59788,-0.00005,-0.00328,-0.02495,-0.02300,0.98698,23.77136,1.48474
10:09:59.504782,23.78993,0.00590,-2.97132,-7.10757,0.62643,-432.00714,0.00102,-0.00160,-0.02550,-0.02434,0.98863,23.78083,1.47741
10:09:59.515226,23.80036,0.00613,-2.96383,-7.10757,0.55643,-433.55199,-0.00081,-0.00054,-0.02214,-0.02501,0.98979,23.79134,1.47741
10:09:59.525452,23.81060,0.00618,-2.95616,-7.10757,0.51268,-433.98831,0.00194,-0.00115,-0.02355,-0.02373,0.98704,23.80125,1.47009
10:09:59.535662,23.82082,0.00604,-2.94699,-7.10757,0.52143,-432.00563,-0.00188,-0.00008,-0.01928,-0.02233,0.98710,23.81176,1.47985
10:09:59.546564,23.83152,0.00598,-2.94042,-7.10757,0.30268,-439.81130,-0.00188,0.00023,-0.01665,-0.02269,0.98771,23.82262,1.46032
10:09:59.557285,23.84243,0.00594,-2.93115,-7.10757,0.39893,-434.22553,0.00102,-0.00206,-0.01964,-0.02062,0.98698,23.83341,1.44567
10:09:59.567413,23.85258,0.00551,-2.92023,-7.10757,0.56518,-425.47534,-0.00448,-0.00054,-0.02086,-0.02062,0.98881,23.84420,1.46764
10:09:59.578095,23.86326,0.00550,-2.91373,-7.10757,0.36393,-432.57729,0.00087,-0.00038,-0.01781,-0.02306,0.98692,23.85507,1.47253
10:09:59.588199,23.87336,0.00542,-2.90494,-7.10757,0.39018,-429.94508,0.00224,-0.00145,-0.01714,-0.02025,0.98985,23.86494,1.47985
10:09:59.599576,23.88474,0.00615,-2.90228,-7.10757,0.08393,-442.03046,-0.00234,-0.00130,-0.02013,-0.02379,0.98698,23.87615,1.43834
10:09:59.609690,23.89484,0.00589,-2.89991,-7.10757,0.03143,-443.76254,-0.00081,0.00008,-0.01921,-0.02336,0.98759,23.88573,1.44322
10:09:59.620372,23.90553,0.00622,-2.89732,-7.10757,0.21518,-435.77081,0.00117,-0.00084,-0.02031,-0.02538,0.98966,23.89635,1.46520
10:09:59.630581,23.91554,0.00587,-2.89426,-7.10757,0.22393,-434.87051,0.00133,0.00313,-0.01964,-0.02477,0.98789,23.90664,1.47741
10:09:59.641303,23.92644,0.00644,-2.89551,-7.10757,0.00518,-444.05954,-0.00020,0.00053,-0.02068,-0.02708,0.98674,23.91713,1.47009
10:09:59.651297,23.93557,0.00520,-2.89695,-7.10757,-0.14357,-450.41427,0.00010,0.00069,-0.02037,-0.02562,0.98686,23.92734,1.46032
10:09:59.661654,23.94679,0.00606,-2.90032,-7.10757,-0.30107,-457.46756,0.00026,0.00084,-0.01921,-0.02605,0.98680,23.93751,1.47253
10:09:59.672002,23.95716,0.00607,-2.89288,-7.10757,0.11018,-439.28905,0.00163,-0.00054,-0.01836,-0.01848,0.98771,23.94807,1.46764
10:09:59.682150,23.96729,0.00584,-2.89204,-7.10757,-0.09982,-447.75129,-0.00188,0.00176,-0.01854,-0.02355,0.99113,23.95842,1.44322
10:09:59.692718,23.97787,0.00607,-2.89554,-7.10757,-0.13482,-449.80571,-0.00081,0.00237,-0.01769,-0.02806,0.98863,23.96871,1.45543
10:09:59.702700,23.98785,0.00569,-2.89889,-7.10757,-0.18732,-452.55095,-0.00158,0.00023,-0.01940,-0.02727,0.98747,23.97917,1.45543
10:09:59.713730,23.99887,0.00652,-2.89814,-7.10757,-0.23982,-454.57131,-0.00219,-0.00023,-0.01970,-0.02196,0.98832,23.98982,1.47497
10:09:59.723629,24.00879,0.00615,-2.89506,-7.10757,0.10143,-440.03503,0.00255,-0.00084,-0.02025,-0.02330,0.98850,23.99975,1.46520
10:09:59.733635,24.01877,0.00594,-2.89508,-7.10757,-0.37982,-459.76993,0.00102,-0.00099,-0.02257,-0.02141,0.99015,24.00974,1.47985
10:09:59.744599,24.02975,0.00618,-2.89375,-7.10757,-0.18732,-451.64134,0.00163,0.00099,-0.02074,-0.02178,0.98716,24.02063,1.47985
10:09:59.753984,24.03915,0.00521,-2.89451,-7.10757,-0.09982,-448.18791,-0.00051,0.00328,-0.02245,-0.02532,0.98765,24.03093,1.47009
10:09:59.765630,24.05077,0.00659,-2.89737,-7.10757,-0.16107,-451.20653,-0.00249,-0.00115,-0.01946,-0.02696,0.98814,24.04172,1.48230
10:09:59.775017,24.06018,0.00564,-2.89820,-7.10757,-0.20482,-453.14651,-0.00112,-0.00008,-0.02269,-0.02440,0.98960,24.05151,1.47009
10:09:59.784903,24.07006,0.00516,-2.89925,-7.10757,-0.17857,-452.25550,-0.00234,-0.00099,-0.02196,-0.02477,0.98497,24.06167,1.47253
10:09:59.796176,24.08134,0.00608,-2.90149,-7.10757,-0.21357,-454.08828,0.00010,0.00282,-0.02440,-0.02568,0.98576,24.07224,1.44811
10:09:59.807003,24.09130,0.00568,-2.90476,-7.10757,-0.17857,-453.23112,0.00102,-0.00054,-0.02348,-0.02727,0.98649,24.08311,1.47985
10:09:59.816750,24.10190,0.00589,-2.90837,-7.10757,-0.33607,-460.32754,-0.00295,-0.00160,-0.02275,-0.02629,0.98899,24.09282,1.46032
10:09:59.827835,24.11239,0.00602,-2.90780,-7.10757,-0.12607,-451.61743,-0.00020,0.00343,-0.02037,-0.02373,0.98850,24.10333,1.49206
10:09:59.837406,24.12256,0.00583,-2.90958,-7.10757,-0.37107,-461.97718,-0.00295,0.00145,-0.01897,-0.02367,0.98948,24.11350,1.48474
10:09:59.848116,24.13327,0.00619,-2.91103,-7.10757,-0.26607,-457.92806,0.00285,0.00328,-0.02184,-0.02434,0.98680,24.12407,1.47253
10:09:59.857470,24.14264,0.00519,-2.91297,-7.10757,-0.07357,-450.37908,-0.00005,0.00053,-0.02031,-0.02727,0.98735,24.13442,1.47253
10:09:59.869348,24.15449,0.00593,-2.91960,-7.10757,-0.29232,-460.52156,-0.00188,0.00114,-0.02019,-0.02989,0.98716,24.14548,1.46520
10:09:59.880303,24.16546,0.00669,-2.92195,-7.10757,-0.09107,-452.68695,-0.00280,0.00069,-0.01964,-0.02769,0.98814,24.15596,1.46032
10:09:59.889638,24.17480,0.00567,-2.92212,-7.10757,-0.03857,-450.56346,-0.00127,0.00053,-0.01623,-0.02586,0.98942,24.16660,1.45543
10:09:59.900738,24.18589,0.00638,-2.92166,-7.10757,0.00518,-448.68937,-0.00142,-0.00145,-0.01940,-0.02574,0.99186,24.17646,1.48474
10:09:59.911476,24.19661,0.00675,-2.92148,-7.10757,0.04893,-446.86352,0.00056,0.00099,-0.01861,-0.02653,0.98905,24.18760,1.46032
10:09:59.920824,24.20597,0.00592,-2.92424,-7.10757,-0.12607,-454.52639,-0.00066,-0.00054,-0.02050,-0.02794,0.98783,24.19687,1.46276
10:09:59.932699,24.21761,0.00720,-2.92687,-7.10757,-0.09107,-453.55765,-0.00264,0.00023,-0.02080,-0.02812,0.98918,24.20739,1.47741
10:09:59.941841,24.22697,0.00620,-2.92863,-7.10757,-0.13482,-455.66189,0.00041,-0.00283,-0.02007,-0.02666,0.98802,24.21754,1.47985
10:09:59.952104,24.23727,0.00626,-2.93112,-7.10757,-0.16107,-457.17863,0.00056,0.00084,-0.02031,-0.02721,0.98997,24.22812,1.43834
10:09:59.962521,24.24747,0.00624,-2.93286,-7.10757,-0.00357,-451.02989,-0.00051,0.00069,-0.02245,-0.02818,0.98643,24.23838,1.46764
10:09:59.973125,24.25828,0.00596,-2.92763,-7.10757,0.14518,-444.00595,0.00056,-0.00252,-0.02208,-0.02202,0.98613,24.24923,1.45788
10:09:59.984826,24.26998,0.00730,-2.92693,-7.10757,0.18893,-442.08871,0.00408,0.00069,-0.02135,-0.02757,0.98582,24.25967,1.46520
10:09:59.993764,24.27891,0.00588,-2.93177,-7.10757,-0.12607,-455.85889,0.00178,-0.00206,-0.02147,-0.03026,0.98655,24.26981,1.47497
10:10:00.005162,24.28963,0.00623,-2.92840,-7.10757,-0.11732,-454.90395,-0.00066,-0.00313,-0.01995,-0.02098,0.98966,24.28072,1.45543
10:10:00.015223,24.30037,0.00662,-2.92977,-7.10757,-0.00357,-450.48297,0.00117,-0.00222,-0.02641,-0.02782,0.99027,24.29071,1.45788
10:10:00.025349,24.31049,0.00647,-2.93266,-7.10757,0.13643,-445.25450,0.00209,-0.00252,-0.02281,-0.03111,0.98747,24.30083,1.45299
10:10:00.035473,24.32063,0.00614,-2.93160,-7.10757,-0.11732,-455.46996,-0.00051,-0.00191,-0.01714,-0.02361,0.98686,24.31160,1.48230
10:10:00.045873,24.33103,0.00585,-2.92778,-7.10757,-0.27482,-461.25116,0.00072,-0.00115,-0.01928,-0.01854,0.98533,24.32214,1.46032
10:10:00.056951,24.34142,0.00603,-2.92971,-7.10757,-0.00357,-450.47161,0.00408,0.00069,-0.02001,-0.02830,0.98533,24.33306,1.46032
10:10:00.067342,24.35249,0.00674,-2.93069,-7.10757,-0.09982,-454.59247,-0.00448,-0.00115,-0.02294,-0.02623,0.98936,24.34348,1.46032
10:10:00.076777,24.36194,0.00583,-2.93267,-7.10757,-0.15232,-457.09460,-0.00219,-0.00130,-0.01897,-0.02690,0.98857,24.35299,1.47497
10:10:00.087678,24.37283,0.00651,-2.93461,-7.10757,-0.07357,-454.20981,0.00041,-0.00160,-0.02117,-0.02763,0.98869,24.36391,1.47741
10:10:00.097328,24.38248,0.00595,-2.94345,-7.10757,-0.19607,-460.79754,0.00423,0.00313,-0.01970,-0.03434,0.98692,24.37345,1.47253
10:10:00.107383,24.39254,0.00584,-2.94409,-7.10757,-0.33607,-466.65064,-0.00066,0.00023,-0.01775,-0.02318,0.98765,24.38401,1.47009
10:10:00.119869,24.40501,0.00789,-2.93422,-7.10757,-0.02982,-452.34631,-0.00203,0.00069,-0.01720,-0.01470,0.98655,24.39598,1.47741
10:10:00.128659,24.41306,0.00554,-2.92874,-7.10757,0.08393,-446.71322,0.00102,-0.00145,-0.01720,-0.02086,0.98936,24.40459,1.46032
10:10:00.139392,24.42378,0.00590,-2.93249,-7.10757,-0.20482,-459.21563,-0.00035,-0.00237,-0.01720,-0.02818,0.98789,24.41472,1.46520
10:10:00.148820,24.43396,0.00589,-2.93428,-7.10757,-0.09107,-454.86957,-0.00310,-0.00176,-0.01842,-0.02733,0.98899,24.42489,1.47741
10:10:00.159900,24.44483,0.00640,-2.93693,-7.10757,-0.17857,-458.92458,0.00117,0.00099,-0.01964,-0.02714,0.98753,24.43575,1.46276
10:10:00.168778,24.45394,0.00515,-2.94419,-7.10757,-0.21357,-461.64481,-0.00020,-0.00283,-0.01684,-0.03233,0.98753,24.44556,1.47497
10:10:00.180129,24.46529,0.00613,-2.94935,-7.10757,-0.04732,-455.74154,0.00117,-0.00237,-0.01921,-0.03178,0.98570,24.45613,1.47497
10:10:00.190263,24.47542,0.00591,-2.94906,-7.10757,-0.17857,-461.07252,0.00072,0.00313,-0.02025,-0.02397,0.98692,24.46725,1.47985
10:10:00.201347,24.48591,0.00590,-2.94595,-7.10757,0.08393,-449.75902,0.00377,0.00099,-0.02184,-0.02391,0.98857,24.47681,1.45299
10:10:00.211375,24.49654,0.00590,-2.94473,-7.10757,0.10143,-448.82561,0.00010,-0.00008,-0.02062,-0.02641,0.98777,24.48817,1.47253
10:10:00.222205,24.50736,0.00653,-2.94404,-7.10757,0.15393,-446.55080,0.00026,-0.00145,-0.01964,-0.02751,0.98832,24.49850,1.44811
10:10:00.231989,24.51714,0.00610,-2.94214,-7.10757,-0.26607,-463.43564,-0.00249,0.00053,-0.02092,-0.02147,0.99040,24.50808,1.45055
10:10:00.242532,24.52748,0.00608,-2.94615,-7.10757,-0.13482,-458.76370,-0.00035,0.00023,-0.02477,-0.02952,0.98918,24.51838,1.45788
10:10:00.251909,24.53707,0.00518,-2.94828,-7.10757,-0.14357,-459.49850,-0.00127,0.00145,-0.02483,-0.02739,0.99155,24.52868,1.45299
10:10:00.264073,24.54923,0.00627,-2.95540,-7.10757,-0.18732,-462.55343,0.00102,0.00252,-0.02409,-0.03227,0.98631,24.54014,1.46764
10:10:00.274112,24.55926,0.00594,-2.95454,-7.10757,-0.19607,-462.75921,0.00316,-0.00206,-0.01989,-0.02336,0.98576,24.55036,1.45543
10:10:00.283862,24.56903,0.00519,-2.95639,-7.10757,-0.29232,-467.03291,-0.00219,-0.00054,-0.02287,-0.02538,0.98722,24.56063,1.45299
10:10:00.295245,24.58039,0.00619,-2.95343,-7.10757,-0.12607,-459.69306,-0.00005,-0.00084,-0.01891,-0.02184,0.99033,24.57119,1.45788
10:10:00.305257,24.59040,0.00601,-2.95955,-7.10757,-0.07357,-458.62412,-0.00051,0.00389,-0.02373,-0.03288,0.98899,24.58132,1.47253
10:10:00.315042,24.60021,0.00560,-2.96390,-7.10757,-0.16107,-462.98138,0.00041,0.00023,-0.01769,-0.02995,0.99162,24.59181,1.43590
10:10:00.326740,24.61188,0.00626,-2.96899,-7.10757,-0.14357,-463.16538,-0.00112,-0.00115,-0.02123,-0.03087,0.98643,24.60271,1.48474
10:10:00.336777,24.62192,0.00591,-2.96880,-7.10757,-0.19607,-465.28378,0.00285,0.00145,-0.01604,-0.02446,0.98838,24.61281,1.48230
10:10:00.348854,24.63373,0.00736,-2.97163,-7.10757,-0.04732,-459.68609,0.00148,0.00008,-0.01653,-0.02959,0.98881,24.62415,1.46276
10:10:00.357823,24.64297,0.00624,-2.97244,-7.10757,-0.09982,-461.98103,-0.00234,0.00160,-0.01635,-0.02684,0.98832,24.63349,1.43346
10:10:00.368034,24.65319,0.00610,-2.97655,-7.10757,0.08393,-455.17536,-0.00142,-0.00038,-0.01513,-0.03270,0.98747,24.64407,1.48230
10:10:00.377472,24.66264,0.00519,-2.97635,-7.10757,-0.07357,-461.59834,-0.00096,0.00328,-0.01958,-0.02599,0.98905,24.65442,1.45299
10:10:00.388502,24.67366,0.00566,-2.97796,-7.10757,0.09268,-455.06642,-0.00600,-0.00130,-0.02080,-0.03007,0.98997,24.66512,1.47253
10:10:00.399467,24.68462,0.00626,-2.98020,-7.10757,0.10143,-455.10383,0.00194,0.00053,-0.02159,-0.03087,0.98954,24.67533,1.45788
10:10:00.409720,24.69488,0.00616,-2.98132,-7.10757,0.06643,-456.73776,-0.00188,-0.00054,-0.01958,-0.02916,0.98771,24.68550,1.44567
10:10:00.419598,24.70476,0.00569,-2.97848,-7.10757,0.14518,-453.00677,0.00026,0.00069,-0.01989,-0.02562,0.98887,24.69605,1.46276
10:10:00.430156,24.71530,0.00586,-2.98121,-7.10757,0.38143,-443.80211,-0.00035,0.00237,-0.02117,-0.03471,0.98869,24.70641,1.47009
10:10:00.439977,24.72514,0.00521,-2.98211,-7.10757,0.21518,-450.77765,-0.00280,-0.00130,-0.02141,-0.03068,0.98814,24.71673,1.46520
10:10:00.451178,24.73547,0.00519,-2.96646,-7.10757,0.47768,-437.24552,-0.00112,-0.00008,-0.01921,-0.01482,0.98728,24.72725,1.44567
10:10:00.462101,24.74675,0.00627,-2.97129,-7.10757,0.11893,-452.80938,-0.00096,-0.00176,-0.02464,-0.03379,0.98771,24.73745,1.46764
10:10:00.472940,24.75784,0.00701,-2.97172,-7.10757,0.04018,-456.11354,0.00102,-0.00328,-0.02111,-0.02794,0.98850,24.74797,1.45543
10:10:00.481901,24.76705,0.00585,-2.96228,-7.10757,0.31143,-443.32287,-0.00142,-0.00267,-0.02135,-0.01970,0.98783,24.75816,1.46276
10:10:00.492496,24.77765,0.00588,-2.95897,-7.10757,0.25018,-445.24703,0.00102,-0.00267,-0.02135,-0.02599,0.98997,24.76857,1.45543
10:10:00.503659,24.78811,0.00554,-2.96669,-7.10757,0.37268,-441.59232,0.00255,-0.00328,-0.02062,-0.04026,0.98643,24.77968,1.46032
10:10:00.513929,24.79909,0.00616,-2.95988,-7.10757,0.37268,-440.38561,0.00178,-0.00023,-0.01897,-0.02330,0.98948,24.78971,1.44567
10:10:00.525127,24.81029,0.00699,-2.95196,-7.10757,0.28518,-442.57252,-0.00158,-0.00115,-0.02159,-0.02117,0.98796,24.80059,1.46276
10:10:00.533654,24.81882,0.00516,-2.95112,-7.10757,0.33768,-440.26997,0.00316,-0.00054,-0.02074,-0.02940,0.98527,24.81062,1.45788
10:10:00.545158,24.83031,0.00630,-2.94508,-7.10757,0.56518,-429.87372,0.00240,-0.00298,-0.02361,-0.02611,0.98545,24.82080,1.45788
10:10:00.555725,24.84086,0.00650,-2.93653,-7.10757,0.46893,-432.30694,-0.00234,-0.00099,-0.01897,-0.02220,0.98521,24.83134,1.45543
10:10:00.565590,24.85005,0.00533,-2.93568,-7.10757,0.33768,-437.53739,-0.00035,-0.00344,-0.02403,-0.02928,0.98661,24.84166,1.46764
10:10:00.576015,24.86117,0.00609,-2.93169,-7.10757,0.28518,-438.98358,0.00010,0.00053,-0.02849,-0.02519,0.99125,24.85207,1.46032
10:10:00.586145,24.87131,0.00586,-2.92920,-7.10757,0.47768,-430.65117,-0.00280,-0.00313,-0.02477,-0.02959,0.99418,24.86314,1.47253
10:10:00.597351,24.88251,0.00600,-2.92212,-7.10757,0.33768,-435.13722,-0.00066,-0.00084,-0.01903,-0.02227,0.98674,24.87416,1.47009
10:10:00.608468,24.89363,0.00615,-2.92165,-7.10757,0.33768,-435.05521,0.00102,0.00252,-0.01928,-0.02952,0.98722,24.88455,1.47741
10:10:00.618659,24.90295,0.00511,-2.91312,-7.10757,0.54768,-424.93415,-0.00112,-0.00038,-0.01757,-0.02257,0.98747,24.89471,1.45788
10:10:00.629059,24.91421,0.00594,-2.90871,-7.10757,0.57393,-423.07709,-0.00005,0.00160,-0.01982,-0.02763,0.98765,24.90512,1.46276
10:10:00.638911,24.92407,0.00544,-2.90249,-7.10757,0.31143,-432.73906,0.00285,0.00313,-0.01976,-0.02245,0.98936,24.91560,1.46764
10:10:00.649751,24.93490,0.00591,-2.90401,-7.10757,0.38143,-430.13788,-0.00417,0.00252,-0.01921,-0.03190,0.98802,24.92576,1.47253
10:10:00.660274,24.94543,0.00608,-2.86527,-7.10757,0.51268,-417.89989,-0.00219,0.00114,-0.04209,0.01281,1.00260,24.93631,1.47497
10:10:00.671074,24.95622,0.00615,-2.90282,-7.10757,0.89768,-408.76185,-0.00142,0.00832,-0.00994,-0.07924,0.98442,24.94720,1.46032
10:10:00.680310,24.96547,0.00520,-2.88142,-7.10757,0.22393,-432.59783,-0.00158,0.01046,-0.00366,-0.00366,0.98570,24.95708,1.45788
10:10:00.691531,24.97669,0.00605,-2.75704,-7.10757,0.18018,-412.37649,-0.00463,0.00435,0.00458,0.11724,0.99887,24.96762,1.45788
10:10:00.702210,24.98735,0.00597,-2.78270,-7.10757,0.64393,-397.90401,-0.00280,0.00343,-0.03184,-0.06063,0.98619,24.97849,1.46276
10:10:00.713278,24.99775,0.00528,-2.75687,-7.10757,0.53018,-397.99633,0.00163,-0.00099,-0.01379,-0.00055,1.00345,24.98938,1.46276
10:10:00.723627,25.00879,0.00597,-2.73130,-7.10757,0.18893,-407.46062,-0.00219,-0.00038,-0.01812,0.00378,0.98570,25.00042,1.45543
10:10:00.734921,25.01953,0.00652,-2.72154,-7.10757,1.01143,-372.01186,-0.00051,-0.00466,-0.01848,-0.02361,0.98289,25.01101,1.46276
10:10:00.744476,25.02964,0.00620,-2.77610,-7.10757,1.05518,-379.87418,-0.00020,-0.00634,-0.02629,-0.09601,0.97807,25.02049,1.47497
10:10:00.754725,25.03987,0.00607,-2.75382,-7.10757,0.62643,-393.51066,0.00041,-0.00237,-0.01861,-0.00525,0.99186,25.03072,1.48474
10:10:00.765553,25.05071,0.00668,-2.73079,-7.10757,0.69643,-386.56306,-0.00356,-0.00115,-0.01775,-0.00531,0.99119,25.04160,1.46276
10:10:00.776214,25.06138,0.00699,-2.72908,-7.10757,1.00268,-373.70528,0.00026,0.00130,-0.02001,-0.03312,0.99735,25.05213,1.44567
10:10:00.785981,25.07114,0.00639,-2.74698,-7.10757,0.68768,-389.78802,-0.00096,-0.00099,-0.02672,-0.05057,0.98564,25.06152,1.46764
10:10:00.795316,25.08048,0.00537,-2.72636,-7.10757,1.00268,-373.22279,0.00209,0.00206,-0.00793,-0.01135,0.98539,25.07209,1.48230
10:10:00.806159,25.09130,0.00599,-2.70570,-7.10757,0.47768,-391.09150,-0.00203,-0.00054,-0.01525,-0.00458,0.98960,25.08243,1.45543
10:10:00.817263,25.10242,0.00658,-2.70642,-7.10757,0.99393,-370.05297,0.00102,-0.00176,-0.01580,-0.03544,0.98655,25.09335,1.43590
10:10:00.827338,25.11250,0.00615,-2.69953,-7.10757,0.00518,-409.37092,0.00056,-0.00206,-0.02507,-0.01458,0.99229,25.10413,1.46764
10:10:00.838003,25.12315,0.00619,-2.70516,-7.10757,0.85393,-375.57030,-0.00280,-0.00283,-0.04380,-0.03934,1.00790,25.11428,1.46520
10:10:00.848230,25.13339,0.00606,-2.64010,-7.10757,0.04018,-397.41703,0.00072,-0.00771,-0.00976,0.05167,0.98100,25.12428,1.46276
10:10:00.859381,25.14425,0.00656,-2.64960,-7.10757,1.31768,-346.72147,-0.00326,-0.00832,-0.01226,-0.04746,0.98375,25.13465,1.46276
10:10:00.868654,25.15380,0.00593,-2.79526,-7.10757,0.37268,-411.24793,-0.00112,-0.00252,-0.06960,-0.19306,0.97527,25.14471,1.46520
10:10:00.878498,25.16345,0.00522,-2.73941,-7.10757,0.98518,-376.25072,0.00087,0.00481,0.00537,0.02867,0.99143,25.15523,1.44811
10:10:00.888521,25.17368,0.00525,-2.77176,-7.10757,0.28518,-410.67718,-0.00234,0.00924,-0.03184,-0.06326,0.98484,25.16524,1.46764
10:10:00.900232,25.18540,0.00661,-2.79982,-7.10757,0.74018,-396.98725,0.00346,0.00466,-0.00238,-0.06442,0.98320,25.17584,1.47985
10:10:00.910004,25.19517,0.00602,-2.82949,-7.10757,-0.44107,-450.67103,-0.00066,0.00542,-0.02714,-0.05197,0.97624,25.18698,1.48230
10:10:00.920436,25.20560,0.00609,-2.71691,-7.10757,0.04893,-410.65516,0.00133,0.00970,-0.00128,0.10577,0.99741,25.19649,1.47985
10:10:00.930123,25.21528,0.00542,-2.71897,-7.10757,0.32018,-399.89838,-0.00127,0.00573,-0.02483,-0.02861,0.98570,25.20681,1.46764
10:10:00.940898,25.22535,0.00527,-2.73766,-7.10757,0.69643,-387.77893,0.00163,-0.00054,-0.03093,-0.05209,0.98838,25.21690,1.48962
10:10:00.952070,25.23723,0.00618,-2.72113,-7.10757,0.00518,-413.19431,0.00209,-0.00435,-0.02403,-0.00396,0.98375,25.22815,1.43834
10:10:00.962517,25.24748,0.00607,-2.68603,-7.10757,0.27643,-395.86023,-0.00600,-0.00405,-0.01104,0.01458,0.99241,25.23840,1.47741
10:10:00.972630,25.25778,0.00587,-2.71976,-7.10757,-0.26607,-424.07389,-0.00081,-0.00924,-0.02342,-0.05789,0.98997,25.24870,1.44322
10:10:00.983197,25.26835,0.00609,-2.75593,-7.10757,0.20643,-411.10265,0.00301,-0.00588,-0.01946,-0.06673,0.98777,25.25924,1.45543
10:10:00.993912,25.27906,0.00661,-2.73979,-7.10757,-0.27482,-427.97837,-0.00112,-0.00283,-0.01574,-0.00128,0.99162,25.27021,1.45299
10:10:01.004560,25.28969,0.00688,-2.71081,-7.10757,0.61768,-386.25526,-0.00326,0.00099,-0.01421,0.00329,0.98844,25.28033,1.46032
10:10:01.013659,25.29882,0.00565,-2.73242,-7.10757,0.13643,-409.81127,-0.00264,0.00206,-0.02977,-0.04868,0.98509,25.29040,1.45788
10:10:01.025050,25.31020,0.00668,-2.72919,-7.10757,0.74018,-384.48719,-0.00524,0.00802,-0.02086,-0.02745,0.98369,25.30047,1.48962
